datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-04T07:52:19.773157,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,35,65,59.71
2025-07-04T07:52:29.797599,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,65,59.93
2025-07-04T07:52:39.827179,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,42.97
2025-07-04T07:52:49.848647,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,63,37.5
2025-07-04T07:52:59.873714,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,63,57.35
2025-07-04T07:53:09.901579,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,43.51
2025-07-04T07:53:19.932953,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,62,57.25
2025-07-04T07:53:29.959267,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,61,56.42
2025-07-04T07:53:39.985911,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,27,61,52.9
2025-07-04T07:53:50.014670,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,26,61,57.59
2025-07-04T07:54:00.041694,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,60,52.87
2025-07-04T07:54:10.066564,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,27,62,57.91
2025-07-04T07:54:20.094356,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,63,57.69
2025-07-04T07:54:30.119030,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,33,59,50.63
2025-07-04T07:54:40.150747,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,59,46.04
2025-07-04T07:54:50.183874,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,58,39.5
2025-07-04T07:55:00.208917,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,59,56.03
2025-07-04T07:55:10.235173,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,59,57.19
2025-07-04T07:55:20.269404,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,61,58.53
2025-07-04T07:55:30.299926,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,59,58.51
2025-07-04T07:55:40.326317,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,58.79
2025-07-04T07:55:50.363469,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,59,56.22
