datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T12:36:50.884755,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,67,63.78
2025-07-10T12:37:00.909988,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,66,62.34
2025-07-10T12:37:10.936791,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,64.31
2025-07-10T12:37:20.965309,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,66,60.84
2025-07-10T12:37:30.993092,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,47,66,62.57
2025-07-10T12:37:41.029531,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,66,62.76
2025-07-10T12:37:51.054846,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,66,61.9
2025-07-10T12:38:01.078150,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,65,62.06
2025-07-10T12:38:11.107807,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,68,59.97
2025-07-10T12:38:21.139896,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,67,61.06
2025-07-10T12:38:31.167430,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,66,60.82
2025-07-10T12:38:41.192279,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,66,62.73
2025-07-10T12:38:51.217348,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,66,61.7
2025-07-10T12:39:01.245484,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,67,62.73
2025-07-10T12:39:11.274789,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,62.52
2025-07-10T12:39:21.300199,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,66,63.18
2025-07-10T12:39:31.329408,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,67,61.82
2025-07-10T12:39:41.359400,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,66,62.54
2025-07-10T12:39:51.385356,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,66,61.28
2025-07-10T12:40:01.415918,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,40,67,60.35
2025-07-10T12:40:11.447274,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,66,60.44
2025-07-10T12:40:21.474258,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,48,67,62.22
2025-07-10T12:40:31.498474,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,66,60.9
2025-07-10T12:40:41.525704,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,65,42.62
2025-07-10T12:40:51.566216,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,64,40.08
2025-07-10T12:41:01.594696,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,65,50.38
