datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T11:37:47.865416,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,57,33.39
2025-07-09T11:37:57.891019,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,56,34.27
2025-07-09T11:38:07.923657,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,31,57,39.68
2025-07-09T11:38:17.960900,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,56,39.13
2025-07-09T11:38:27.991748,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,57,36.84
2025-07-09T11:38:38.022006,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,25,58,38.67
2025-07-09T11:38:48.053342,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,45,57,36.73
2025-07-09T11:38:58.079424,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,57,38.02
2025-07-09T11:39:08.106783,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,56,37.54
2025-07-09T11:39:18.143800,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,56,41.47
2025-07-09T11:39:28.172845,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,57,46.34
2025-07-09T11:39:38.215636,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,25,55,31.91
2025-07-09T11:39:48.241491,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,56,36.31
2025-07-09T11:39:58.286010,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,55,29.54
2025-07-09T11:40:08.313916,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,56,34.99
2025-07-09T11:40:18.344610,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,38.85
2025-07-09T11:40:28.382051,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,55,29.6
2025-07-09T11:40:38.412211,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,20,55,32.48
2025-07-09T11:40:48.449669,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,56,36.29
2025-07-09T11:40:58.476123,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,56,39.43
2025-07-09T11:41:08.510895,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,55,34.72
2025-07-09T11:41:18.538749,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,56,47.23
