datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T16:00:38.377808,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,62,41.71
2025-07-09T16:00:48.414291,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,64,54.84
2025-07-09T16:00:58.446751,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,64,54.35
2025-07-09T16:01:08.486760,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,65,45.71
2025-07-09T16:01:18.514123,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,65,52.8
2025-07-09T16:01:28.548387,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,63,40.81
2025-07-09T16:01:38.585390,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,65,50.83
2025-07-09T16:01:48.613417,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,64,41.19
2025-07-09T16:01:58.640238,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,63,35.88
2025-07-09T16:02:08.679368,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,21,65,42.6
2025-07-09T16:02:18.713833,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,63,33.44
2025-07-09T16:02:28.747226,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,63,38.73
2025-07-09T16:02:38.779832,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,62,30.17
