datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T11:36:19.594090,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,62,36.12
2025-07-10T11:36:29.619707,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,62,39.6
2025-07-10T11:36:39.648510,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,62,38.34
2025-07-10T11:36:49.674887,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,61,32.15
2025-07-10T11:36:59.715855,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,32,61,40.5
2025-07-10T11:37:09.737792,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,61,32.54
2025-07-10T11:37:19.764730,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,61,39.65
2025-07-10T11:37:29.792657,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,32.23
2025-07-10T11:37:39.819987,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,28,62,32.29
2025-07-10T11:37:49.847476,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,34.96
2025-07-10T11:37:59.876013,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,35.15
2025-07-10T11:38:09.906268,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,34.61
2025-07-10T11:38:19.933655,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,61,34.57
2025-07-10T11:38:29.963516,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,60,32.99
2025-07-10T11:38:39.992554,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,36.03
2025-07-10T11:38:50.022341,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,33.76
2025-07-10T11:39:00.052796,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,60,32.95
2025-07-10T11:39:10.083762,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,60,32.0
2025-07-10T11:39:20.115925,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,32.38
2025-07-10T11:39:30.148180,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,34.65
2025-07-10T11:39:40.177966,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,33.61
2025-07-10T11:39:50.206097,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,60,33.08
2025-07-10T11:40:00.226628,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,38.9
2025-07-10T11:40:10.259826,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,41.38
2025-07-10T11:40:20.288402,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,38,60,33.75
2025-07-10T11:40:30.318299,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,60,34.19
2025-07-10T11:40:40.350592,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,33.65
2025-07-10T11:40:50.377723,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,62,34.83
2025-07-10T11:41:00.404592,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,36.96
2025-07-10T11:41:10.432438,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,32.84
2025-07-10T11:41:20.463280,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,36.1
2025-07-10T11:41:30.489408,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,36.76
2025-07-10T11:41:40.515939,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,38.77
2025-07-10T11:41:50.543512,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,60,34.21
2025-07-10T11:42:00.571266,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,34,61,37.01
2025-07-10T11:42:10.612139,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,61,33.49
2025-07-10T11:42:20.641943,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,61,34.12
2025-07-10T11:42:30.671326,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,62,34.46
2025-07-10T11:42:40.702034,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,34.61
2025-07-10T11:42:50.730977,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,62,33.72
2025-07-10T11:43:00.758936,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,62,32.96
2025-07-10T11:43:10.792765,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,33.19
2025-07-10T11:43:20.825610,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,35.99
2025-07-10T11:43:30.852801,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,62,40.71
2025-07-10T11:43:40.883256,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,33.93
2025-07-10T11:43:50.919941,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,41,61,35.68
2025-07-10T11:44:00.950881,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,38,61,32.75
2025-07-10T11:44:10.981216,0,NVIDIA GeForce RTX 4080 Laptop GPU,5463,12282,6541,44.48,39,61,35.24
2025-07-10T11:44:21.011065,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,62,36.32
2025-07-10T11:44:31.040209,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,33.71
2025-07-10T11:44:41.069710,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,62,42.09
2025-07-10T11:44:51.100701,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,32.61
2025-07-10T11:45:01.126654,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,62,41.71
2025-07-10T11:45:11.154407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,32.75
2025-07-10T11:45:21.183783,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,45,61,34.54
2025-07-10T11:45:31.210726,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,61,31.42
2025-07-10T11:45:41.239106,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,62,32.43
2025-07-10T11:45:51.265407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,62,37.95
2025-07-10T11:46:01.297414,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,34.12
2025-07-10T11:46:11.332154,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,38.59
2025-07-10T11:46:21.369928,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,37.96
2025-07-10T11:46:31.401883,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,34.41
2025-07-10T11:46:41.432282,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,61,37.73
2025-07-10T11:46:51.463325,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,32.73
2025-07-10T11:47:01.493941,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,61,35.0
2025-07-10T11:47:11.523534,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,32.31
2025-07-10T11:47:21.556932,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,33,61,36.78
2025-07-10T11:47:31.588207,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,26,61,32.14
2025-07-10T11:47:41.623473,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,33.09
2025-07-10T11:47:51.651579,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,61,34.93
2025-07-10T11:48:01.678157,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,61,34.92
2025-07-10T11:48:11.705930,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,61,38.54
2025-07-10T11:48:21.734245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,61,32.62
2025-07-10T11:48:31.764065,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,61,37.63
2025-07-10T11:48:41.791816,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,61,33.5
2025-07-10T11:48:51.822824,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,62,34.22
2025-07-10T11:49:01.849963,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,61,36.82
2025-07-10T11:49:11.879073,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,62,33.47
2025-07-10T11:49:21.906059,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,62,32.82
2025-07-10T11:49:31.935628,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,62,35.61
2025-07-10T11:49:41.962407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,34.12
2025-07-10T11:49:51.996287,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,63,35.83
2025-07-10T11:50:02.027477,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,34.59
2025-07-10T11:50:12.059086,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,62,38.34
2025-07-10T11:50:22.088475,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,62,34.51
2025-07-10T11:50:32.116999,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,62,32.92
2025-07-10T11:50:42.148696,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,62,41.46
2025-07-10T11:50:52.179321,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,62,38.95
2025-07-10T11:51:02.207824,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,38,61,36.9
2025-07-10T11:51:12.234923,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,33.95
2025-07-10T11:51:22.262888,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,35.37
2025-07-10T11:51:32.291104,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,63,40.25
2025-07-10T11:51:42.320147,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,33.27
2025-07-10T11:51:52.354262,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,61,37.87
2025-07-10T11:52:02.381634,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,61,32.4
2025-07-10T11:52:12.411660,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,61,32.52
2025-07-10T11:52:22.445086,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,62,39.0
2025-07-10T11:52:32.475116,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,62,43.55
2025-07-10T11:52:42.505401,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,61,34.41
2025-07-10T11:52:52.533398,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,37,62,40.22
2025-07-10T11:53:02.563888,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,63,42.11
2025-07-10T11:53:12.592105,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,62,40.49
2025-07-10T11:53:22.622550,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,62,34.1
2025-07-10T11:53:32.649561,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,62,39.17
2025-07-10T11:53:42.677966,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,63,50.58
2025-07-10T11:53:52.708488,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,63,35.87
2025-07-10T11:54:02.741958,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,63,39.4
2025-07-10T11:54:12.770680,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,63,39.77
2025-07-10T11:54:22.796740,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,62,40.95
2025-07-10T11:54:32.821692,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,65,58.82
2025-07-10T11:54:42.847246,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,65,59.51
2025-07-10T11:54:52.875423,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,65,57.19
2025-07-10T11:55:02.904602,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,63,35.92
2025-07-10T11:55:12.933277,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,64,57.42
2025-07-10T11:55:22.964133,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,66,57.2
2025-07-10T11:55:32.994047,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,66,61.46
2025-07-10T11:55:43.027934,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,65,58.2
2025-07-10T11:55:53.057239,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,32,64,38.94
2025-07-10T11:56:03.083785,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,66,58.27
2025-07-10T11:56:13.117392,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,29,64,31.97
2025-07-10T11:56:23.145649,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,63,32.83
2025-07-10T11:56:33.173595,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,30,65,60.8
2025-07-10T11:56:43.207407,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,64,34.87
