datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-08T17:43:08.101005,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,60,52.66
2025-07-08T17:43:18.125373,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,59,46.76
2025-07-08T17:43:28.159803,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,54.02
2025-07-08T17:43:38.186694,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,59,42.74
2025-07-08T17:43:48.218838,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,36,59,41.43
2025-07-08T17:43:58.245029,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,61,58.79
2025-07-08T17:44:08.281780,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,48.33
2025-07-08T17:44:18.307573,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,62,56.66
2025-07-08T17:44:28.336459,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,60,52.81
2025-07-08T17:44:38.361664,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,61,56.29
2025-07-08T17:44:48.388541,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,61,44.83
2025-07-08T17:44:58.421351,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,32,60,56.7
2025-07-08T17:45:08.467464,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,61,56.45
2025-07-08T17:45:18.494073,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,40,62,52.8
2025-07-08T17:45:28.520526,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,52.54
2025-07-08T17:45:38.547529,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,61,55.0
2025-07-08T17:45:48.576651,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,60,50.22
2025-07-08T17:45:58.603236,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,61,58.51
2025-07-08T17:46:08.641243,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,60,48.57
2025-07-08T17:46:18.665886,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,39,61,58.88
