datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T14:42:11.529617,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,31,57,57.8
2025-07-10T14:42:21.558583,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,56,59.14
2025-07-10T14:42:31.589573,0,NVIDIA GeForce RTX 4080 Laptop GPU,5463,12282,6541,44.48,40,56,59.39
2025-07-10T14:42:41.620343,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,57,59.18
2025-07-10T14:42:51.660355,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,56,57.87
2025-07-10T14:43:01.685429,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,58,59.91
2025-07-10T14:43:11.713166,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,44,57,60.99
2025-07-10T14:43:21.742500,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,57,59.06
2025-07-10T14:43:31.768790,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,57,59.86
2025-07-10T14:43:41.796035,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,59,57.21
2025-07-10T14:43:51.826305,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,56,58.96
2025-07-10T14:44:01.855676,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,46,58,59.28
2025-07-10T14:44:11.884128,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,57,59.46
2025-07-10T14:44:21.916995,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,56,58.1
2025-07-10T14:44:31.942753,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,56,58.62
2025-07-10T14:44:41.970041,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,57,60.31
2025-07-10T14:44:51.995550,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,57,57.55
2025-07-10T14:45:02.020792,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,57,58.79
2025-07-10T14:45:12.047709,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,57,58.89
2025-07-10T14:45:22.073201,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,58,59.65
2025-07-10T14:45:32.098356,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,56,57.41
2025-07-10T14:45:42.129091,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,56,58.56
2025-07-10T14:45:52.154217,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,59,57.28
2025-07-10T14:46:02.183283,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,58,59.7
2025-07-10T14:46:12.213584,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,38,56,57.81
2025-07-10T14:46:22.240798,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,56,60.32
2025-07-10T14:46:32.267006,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,56,58.61
2025-07-10T14:46:42.292272,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,39,56,59.26
2025-07-10T14:46:52.317760,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,57,59.77
2025-07-10T14:47:02.343864,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,36,58,57.18
2025-07-10T14:47:12.377615,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,57,56.66
2025-07-10T14:47:22.402391,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,58,57.94
2025-07-10T14:47:32.426836,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,47,56,57.18
2025-07-10T14:47:42.451771,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,37,57,57.9
2025-07-10T14:47:52.480924,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,43,57,58.62
2025-07-10T14:48:02.507130,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,34,58,57.7
2025-07-10T14:48:12.536776,0,NVIDIA GeForce RTX 4080 Laptop GPU,5597,12282,6407,45.57,39,56,53.16
2025-07-10T14:48:22.563777,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,33,54,31.64
2025-07-10T14:48:32.589595,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,35,56,55.25
2025-07-10T14:48:42.615748,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,42,56,57.32
2025-07-10T14:48:52.641320,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,44,58,57.68
2025-07-10T14:49:02.666869,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,59,59.76
2025-07-10T14:49:12.692018,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,41,56,56.68
2025-07-10T14:49:22.730749,0,NVIDIA GeForce RTX 4080 Laptop GPU,5595,12282,6409,45.55,40,57,57.2
