datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-11T14:00:10.308815,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,60,60.4
2025-07-11T14:00:20.337683,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,61,58.06
2025-07-11T14:00:30.367066,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,60,53.42
2025-07-11T14:00:40.391851,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,59,54.72
2025-07-11T14:00:50.419974,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,42,60,60.14
2025-07-11T14:01:00.457585,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,43,60,59.26
2025-07-11T14:01:10.476152,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,39,59,55.96
2025-07-11T14:01:20.501868,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,34,58,49.38
2025-07-11T14:01:30.528272,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,59,59.65
2025-07-11T14:01:40.558515,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,17,59,48.97
2025-07-11T14:01:50.587336,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,29,58,42.73
2025-07-11T14:02:00.615966,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,30,58,43.96
2025-07-11T14:02:10.641493,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,36,58,46.71
2025-07-11T14:02:20.668615,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,60,45.58
2025-07-11T14:02:30.694378,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,59,56.21
2025-07-11T14:02:40.718712,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,35,58,44.6
2025-07-11T14:02:50.744226,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,59,56.28
2025-07-11T14:03:00.769933,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,40,59,48.19
2025-07-11T14:03:10.814672,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,58,52.86
2025-07-11T14:03:20.840979,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,59,52.04
2025-07-11T14:03:30.867285,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,62,58.44
2025-07-11T14:03:40.896240,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,32,61,57.11
2025-07-11T14:03:50.933071,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,37,59,57.17
2025-07-11T14:04:00.963923,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,29,60,51.98
2025-07-11T14:04:10.998425,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,26,59,55.03
2025-07-11T14:04:21.028802,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,37,59,52.77
2025-07-11T14:04:31.056500,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,39,60,53.95
2025-07-11T14:04:41.092172,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,34,58,49.62
2025-07-11T14:04:51.126337,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,25,58,33.39
2025-07-11T14:05:01.145256,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,33,58,33.22
2025-07-11T14:05:11.174155,0,NVIDIA GeForce RTX 4080 Laptop GPU,5617,12282,6387,45.73,38,57,34.55
2025-07-11T14:05:21.205999,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,26,58,55.9
2025-07-11T14:05:31.232516,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,38,59,58.04
2025-07-11T14:05:41.258942,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,43,59,60.28
2025-07-11T14:05:51.286676,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,41,59,53.59
2025-07-11T14:06:01.319033,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,30,60,57.74
2025-07-11T14:06:11.354544,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,24,59,54.12
2025-07-11T14:06:21.379560,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,34,60,57.55
2025-07-11T14:06:31.406373,0,NVIDIA GeForce RTX 4080 Laptop GPU,5615,12282,6389,45.72,34,59,44.67
