datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-09T14:05:27.322045,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,66,58.43
2025-07-09T14:05:37.348456,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,41,63,33.51
2025-07-09T14:05:47.386348,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,63,43.72
2025-07-09T14:05:57.412866,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,48,64,46.62
2025-07-09T14:06:07.441162,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,65,48.8
2025-07-09T14:06:17.472825,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,64,55.17
2025-07-09T14:06:27.505142,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,66,47.71
2025-07-09T14:06:37.534761,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,65,56.04
2025-07-09T14:06:47.568013,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,63,37.24
2025-07-09T14:06:57.594209,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,65,55.36
2025-07-09T14:07:07.623744,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,28,67,53.71
2025-07-09T14:07:17.649084,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,64,45.7
2025-07-09T14:07:27.679129,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,66,53.14
2025-07-09T14:07:37.705875,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,64,47.84
2025-07-09T14:07:47.744916,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,64,52.93
2025-07-09T14:07:57.773618,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,63,40.34
2025-07-09T14:08:07.800233,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,65,54.63
2025-07-09T14:08:17.827254,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,67,56.33
2025-07-09T14:08:27.861245,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,63,40.52
2025-07-09T14:08:37.888359,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,39,63,43.27
2025-07-09T14:08:47.925068,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,63,42.33
2025-07-09T14:08:57.953134,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,47,63,42.78
2025-07-09T14:09:07.978930,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,63,39.88
2025-07-09T14:09:18.020106,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,29,64,51.33
2025-07-09T14:09:28.048307,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,27,65,50.39
2025-07-09T14:09:38.079586,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,24,63,40.59
2025-07-09T14:09:48.104890,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,64,46.78
2025-07-09T14:09:58.138858,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,65,54.56
2025-07-09T14:10:08.174269,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,40,63,37.21
2025-07-09T14:10:18.206695,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,65,56.81
2025-07-09T14:10:28.235781,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,26,64,55.31
2025-07-09T14:10:38.276652,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,27,65,46.76
2025-07-09T14:10:48.312973,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,65,58.03
2025-07-09T14:10:58.342159,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,63,36.54
2025-07-09T14:11:08.368749,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,63,40.04
2025-07-09T14:11:18.398886,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,42,65,49.99
2025-07-09T14:11:28.441759,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,63,42.1
2025-07-09T14:11:38.476127,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,64,55.46
2025-07-09T14:11:48.496208,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,66,59.8
2025-07-09T14:11:58.522745,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,32,65,48.71
2025-07-09T14:12:08.548895,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,65,56.65
2025-07-09T14:12:18.579738,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,23,65,41.37
