datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-08T19:25:16.182966,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,42,62,57.16
2025-07-08T19:25:26.210375,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,35,60,57.37
2025-07-08T19:25:36.242459,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,60,53.01
2025-07-08T19:25:46.261861,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,61,57.72
2025-07-08T19:25:56.291885,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,60,51.18
2025-07-08T19:26:06.318915,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,35,60,48.17
2025-07-08T19:26:16.346404,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,29,60,54.28
2025-07-08T19:26:26.384937,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,58,40.29
2025-07-08T19:26:36.419664,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,33,58,42.86
2025-07-08T19:26:46.444913,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,30,59,53.57
2025-07-08T19:26:56.467681,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,31,60,54.95
2025-07-08T19:27:06.496132,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,43,61,59.01
2025-07-08T19:27:16.520640,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,59,46.04
2025-07-08T19:27:26.547839,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,37,60,41.92
2025-07-08T19:27:36.575584,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,38,59,42.7
2025-07-08T19:27:46.615483,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,34,60,51.6
2025-07-08T19:27:56.639481,0,NVIDIA GeForce RTX 4080 Laptop GPU,5547,12282,6457,45.16,34,60,52.0
2025-07-08T19:28:06.665112,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,33,60,55.89
2025-07-08T19:28:16.695159,0,NVIDIA GeForce RTX 4080 Laptop GPU,5545,12282,6459,45.15,36,61,55.7
