datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-10T22:59:10.994129,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,31.29
2025-07-10T22:59:21.023812,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,52,31.48
2025-07-10T22:59:31.055852,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,34,52,31.99
2025-07-10T22:59:41.086791,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,25,52,31.29
2025-07-10T22:59:51.118043,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,28,52,31.52
2025-07-10T23:00:01.146249,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,31.56
2025-07-10T23:00:11.178008,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,53,31.62
2025-07-10T23:00:21.210959,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,52,30.79
2025-07-10T23:00:31.242500,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,52,31.53
2025-07-10T23:00:41.272978,0,NVIDIA GeForce RTX 4080 Laptop GPU,10697,12282,1307,87.09,34,52,31.28
2025-07-10T23:00:51.303768,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,52,31.43
2025-07-10T23:01:01.333790,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,53,31.37
2025-07-10T23:01:11.367910,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,37,52,31.5
2025-07-10T23:01:21.397885,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,35,52,32.02
2025-07-10T23:01:31.445884,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,36,52,31.19
2025-07-10T23:01:41.473503,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,33,52,32.01
2025-07-10T23:01:51.509167,0,NVIDIA GeForce RTX 4080 Laptop GPU,10695,12282,1309,87.08,39,52,32.47
