datetime,gpu_id,gpu_name,memory_used_mb,memory_total_mb,memory_free_mb,memory_used_percent,gpu_utilization,temperature,power_draw
2025-07-31T22:30:23.729048,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,49,63,68.55
2025-07-31T22:30:33.754904,0,NVIDIA GeForce RTX 4080 Laptop GPU,5427,12282,6577,44.19,48,62,73.18
2025-07-31T22:30:43.785037,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,58,68,65.81
2025-07-31T22:30:53.826759,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,44,68,73.43
2025-07-31T22:31:03.853772,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,49,64,71.82
2025-07-31T22:31:13.881474,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,45,68,64.59
2025-07-31T22:31:23.920584,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,49,61,75.42
2025-07-31T22:31:33.950848,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,47,65,68.32
2025-07-31T22:31:43.983347,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,48,62,62.56
2025-07-31T22:31:54.011345,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,35,65,68.93
2025-07-31T22:32:04.042659,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,48,61,79.77
2025-07-31T22:32:14.070252,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,46,62,70.33
2025-07-31T22:32:24.101575,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,51,61,72.69
2025-07-31T22:32:34.122718,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,43,61,68.94
2025-07-31T22:32:44.154990,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,47,62,74.44
2025-07-31T22:32:54.191395,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,46,70,72.13
2025-07-31T22:33:04.220845,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,52,61,68.18
2025-07-31T22:33:14.250752,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,51,61,72.4
2025-07-31T22:33:24.280562,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,44,69,68.28
2025-07-31T22:33:34.309054,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,45,61,65.87
2025-07-31T22:33:44.339775,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,43,68,69.83
2025-07-31T22:33:54.368080,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,49,70,71.17
2025-07-31T22:34:04.401294,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,42,61,71.21
2025-07-31T22:34:14.432537,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,46,68,66.44
2025-07-31T22:34:24.462283,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,47,67,73.68
2025-07-31T22:34:34.491188,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,54,67,74.17
2025-07-31T22:34:44.521686,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,47,61,74.57
2025-07-31T22:34:54.550004,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,46,61,65.33
2025-07-31T22:35:04.578666,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,57,63,69.6
2025-07-31T22:35:14.604592,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,46,64,68.19
2025-07-31T22:35:24.633073,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,45,63,68.69
2025-07-31T22:35:34.667173,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,50,62,64.54
2025-07-31T22:35:44.701366,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,41,68,69.17
2025-07-31T22:35:54.731758,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,44,61,69.89
2025-07-31T22:36:04.759016,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,48,70,62.03
2025-07-31T22:36:14.787350,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,55,62,75.24
2025-07-31T22:36:24.815905,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,50,67,70.59
2025-07-31T22:36:34.844188,0,NVIDIA GeForce RTX 4080 Laptop GPU,5579,12282,6425,45.42,49,66,68.56
2025-07-31T22:36:44.874351,0,NVIDIA GeForce RTX 4080 Laptop GPU,5581,12282,6423,45.44,49,63,67.68
